gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G324540	0.0243352212446923	221435	0.28860767176647917	0.9541489361702128	282.0	269.07	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G002568	0.023187528467471047	221435	0.2747792299168632	0.9541489361702128	282.0	269.07	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G102683	0.023046615274440973	221435	0.27308138016618516	0.9541489361702128	282.0	269.07	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G148555	0.02238644142180009	221435	0.2651270077826762	0.9541489361702128	282.0	269.07	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G096010	0.021823229117072154	221435	0.2583409159299634	0.9541489361702128	282.0	269.07	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G428096	0.020415520694639002	221435	0.24137957013500003	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G444748	0.018969208981095168	221435	0.2239530969323167	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G123550	0.018336837572937352	221435	0.21633371357587308	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G180659	0.01830477360934047	221435	0.21594737790759327	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G055717	0.017052402726703268	221435	0.20085767945481459	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G444222	0.017030322891821333	221435	0.20059164161021542	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G083738	0.015649502128415173	221435	0.1839542626787774	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G066801	0.013186834435885404	221435	0.15428181230096097	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G366584	0.012445243893909025	221435	0.14534645791912487	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G014914	0.012228329520658554	221435	0.14273287712784158	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G153127	0.011986614403059617	221435	0.1398204745108426	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G329040	0.011925965664556856	221435	0.13908972359014013	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G178595	0.011891134346478519	221435	0.13867004432914667	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G134248	0.010977319383276434	221435	0.12765957416609106	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G414047	0.01047222696216707	221435	0.12157376330048333	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G140443	0.010280572190614684	221435	0.1192645330637728	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G163471	0.0100286387768399	221435	0.1162290111614787	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G178807	0.00920201211146261	221435	0.10626906456219104	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G136964	0.007199993552316997	221435	0.08214693207476138	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G143246	0.006825190705518275	221435	0.07763096798149995	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G336783	0.006380937872070564	221435	0.07227820756008056	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G307992	0.006372054172806205	221435	0.07217116870689193	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G334181	0.006039663131481835	221435	0.06816622045112604	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G008490	0.0058149646246399645	221435	0.06545884936957104	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G478396	0.0055966171978699755	221435	0.06282800185181238	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G160504	0.0055682914231971175	221435	0.06248670726872952	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G074270	0.005122897696014387	221435	0.05712020032647769	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G036206	0.004879695951196372	221435	0.054189885478558485	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G453805	0.004707535560754009	221435	0.052115541198198466	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G114642	0.0034583892300040185	221435	0.03706469506648372	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G004182	0.003423212770803182	221435	0.03664085723271091	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G065950	0.0026207776780167303	221435	0.02697239260618003	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G143640	0.0025798470673048927	221435	0.026479223544448798	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G116831	0.002349277297945175	221435	0.023701110175477436	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G426953	0.0018817094290327924	221435	0.018067429094327535	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G011858	0.0006975745452427325	221435	0.0037998997453683923	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
AC218972.3_FG004	0.000517699817069491	221435	0.0016326061384664494	1.0464733542319749	319.0	333.825	0.00038220152351322494	0.08299509009781332	ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM5G831200	8.407042534314994e-05	221435	-0.0035921534372541143						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G141600	-0.00030470976949130234	221435	-0.008276529276550846						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM5G818514	-0.0003262341567267824	221435	-0.00853587458493129						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G056815	-0.000526114761185153	221435	-0.010944217105227402						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM5G857930	-0.0013595043253069408	221435	-0.020985649232593034						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G075132	-0.0013947295040244248	221435	-0.021410074083219374						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G153138	-0.0018968050022215403	221435	-0.02745953432966766						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G096352	-0.0020708577991161233	221435	-0.029556680036593865						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G094951	-0.0023800500223962926	221435	-0.033282107925349365						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G127328	-0.002506143537427026	221435	-0.0348013967758359						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G524937	-0.002752453821615866	221435	-0.03776916612096888						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G319965	-0.002774822839388722	221435	-0.03803868830290149						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G369469	-0.0028172810877064116	221435	-0.038550263725828926						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G024435	-0.0033587268170291434	221435	-0.04507409216778392						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G010221	-0.004206907832086877	221435	-0.05529374509012085						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G074611	-0.0051781071451075964	221435	-0.06699563386301234						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G092604	-0.005240149866148201	221435	-0.06774318074762302						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G476009	-0.005482503413208704	221435	-0.07066327574089165						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G445059	-0.005515187912571587	221435	-0.07105708818599368						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G031364	-0.006016759387728006	221435	-0.07710047550643992						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G157156	-0.006085901866360398	221435	-0.07793356669955634						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G005281	-0.0064002387727176615	221435	-0.08172098238868691						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G448458	-0.006499225114685784	221435	-0.08291365947177054						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G139175	-0.006654770204708053	221435	-0.08478780756702475						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM5G897988	-0.006708365089066483	221435	-0.0854335672655234						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G124502	-0.006728110800855597	221435	-0.08567148148148294						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G097977	-0.006931405414241926	221435	-0.08812095907282887						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G011347	-0.0073904352417763644	221435	-0.09365176610000904						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
AC217050.4_FG001	-0.008204103056411434	221435	-0.10345557273093293						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G010596	-0.008922536499764636	221435	-0.11211190941912133						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G097275	-0.009066528635435646	221435	-0.11384685705881073						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G147430	-0.009224372407023586	221435	-0.1157487017510921						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G004412	-0.009445683953625368	221435	-0.11841526366868212						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
AC207347.3_FG005	-0.009619312607058145	221435	-0.12050729891110606						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G073034	-0.009864585952944099	221435	-0.12346257428458766						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G429057	-0.010012589528292686	221435	-0.12524585538198943						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM5G859107	-0.0100802249978454	221435	-0.12606078876507273						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G096348	-0.010871936351855934	221435	-0.13560004407616966						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G463580	-0.010883349507306534	221435	-0.13573756010798732						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G326933	-0.011210990097852008	221435	-0.1396852706310958						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G160354	-0.011407696848513603	221435	-0.14205537168683016						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
AC232238.2_FG004	-0.011515129566760152	221435	-0.14334981835975905						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G073535	-0.011809235607717097	221435	-0.14689347426290136						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G046088	-0.011940198188063269	221435	-0.14847143002139054						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G065290	-0.012174951065050725	221435	-0.1512999452589882						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM5G844094	-0.012264237922635968	221435	-0.15237575417105775						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G115839	-0.013027512187075178	221435	-0.1615723736763762						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G148621	-0.013521324801641527	221435	-0.1675222752185562						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G140537	-0.013777596693261897	221435	-0.17061007103055353						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G336789	-0.014000314637437934	221435	-0.17329357849965266						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G179147	-0.014111267929350524	221435	-0.1746304442320933						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G124557	-0.014839676571693461	221435	-0.18340697115054685						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM5G875732	-0.015163170601087237	221435	-0.1873047201500663						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
EF517601.1_FG012	-0.015174230665521682	221435	-0.18743798182158697						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G103595	-0.01568662353342266	221435	-0.19361175508090991						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G099324	-0.01633988549900529	221435	-0.2014828467902235						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G027232	-0.016870153485533963	221435	-0.2078719956652199						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM5G819919	-0.01696779424187353	221435	-0.20904845991418325						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G032049	-0.01741274681008219	221435	-0.214409651373633						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G014295	-0.017504815101880438	221435	-0.21551897352377153						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G103078	-0.01763180817443392	221435	-0.21704910105786804						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
AC208346.3_FG004	-0.017831643968462912	221435	-0.2194569036615338						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G124918	-0.018566337424621188	221435	-0.22830915570791882						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G114186	-0.018712664192353148	221435	-0.2300722331087567						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G308189	-0.018916034507347797	221435	-0.23252262282162972						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G042881	-0.01904843988230856	221435	-0.23411796267612853						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G161988	-0.019549481605207617	221435	-0.2401549670616718						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G059134	-0.0196118261558158	221435	-0.24090615066222826						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G132780	-0.020023918045593662	221435	-0.24587140691163042						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G120922	-0.02092118379272484	221435	-0.25668247713366055						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G374973	-0.021580378789125585	221435	-0.2646250553708051						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G068010	-0.02176623544732329	221435	-0.26686442468745586						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G123394	-0.021841202915508683	221435	-0.26776770062940664						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G076313	-0.022131287882584182	221435	-0.2712629069932243						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G091919	-0.02230242753807977	221435	-0.27332495253464						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G320506	-0.022320997400262336	221435	-0.27354869904977336						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G117360	-0.022772449600559318	221435	-0.27898820396223173						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G181519	-0.023590607692049927	221435	-0.2888461135147893						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G173425	-0.023615708972740554	221435	-0.28914855647449983						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G110333	-0.023758818536571854	221435	-0.2908728700894696						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G009323	-0.02376579165885827	221435	-0.2909568885811442						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G054994	-0.023910403122978385	221435	-0.2926992984508086						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM5G891656	-0.02416415635332625	221435	-0.29575674715107275						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G078379	-0.02445578259675014	221435	-0.29927052420800704						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G050845	-0.025484389761738592	221435	-0.3116641147659086						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G148721	-0.025521151247400654	221435	-0.31210705043377446						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G093270	-0.02557834486185601	221435	-0.31279617089123707						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G019807	-0.0258260897401242	221435	-0.31578122552490534						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G095043	-0.02589671523835426	221435	-0.31663218548105243						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G123977	-0.02607011292541548	221435	-0.318721437831485						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G396246	-0.026488354676546873	221435	-0.3237607931793553						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G067299	-0.027444837703607998	221435	-0.33528536681297466						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G389903	-0.027504225392542304	221435	-0.33600092346655885						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G138077	-0.027783859358449656	221435	-0.33937020670461293						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G019501	-0.027846721579539532	221435	-0.3401276276678987						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G174570	-0.02926158683700137	221435	-0.35717520549201287						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G156422	-0.029526709132176594	221435	-0.3603696389803405						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G166109	-0.02979227180132665	221435	-0.3635693784930885						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G124791	-0.029978715478924424	221435	-0.36581582075103464						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G475948	-0.030169682924572686	221435	-0.36811676946285843						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G338809	-0.032359205718201244	221435	-0.39449812275795226						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G014452	-0.032701575294058455	221435	-0.3986233014336271						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G139837	-0.032796786317865534	221435	-0.39977049006484455						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G006981	-0.03281144267014827	221435	-0.3999470830689062						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G160430	-0.033668259058970994	221435	-0.41027078279394924						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G089803	-0.033939676547243475	221435	-0.41354106646919564						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G405499	-0.03430883185424507	221435	-0.41798898388896744						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G140432	-0.034356393928366494	221435	-0.41856205482684306						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G110201	-0.03450235584348132	221435	-0.4203207361529649						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G086136	-0.034771058216118755	221435	-0.423558305656423						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G079468	-0.03495712299233005	221435	-0.42580018256735847						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM5G836222	-0.035940291373325245	221435	-0.4376462855095504						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G065888	-0.03613929891487561	221435	-0.4400441085773467						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G159399	-0.036589047305033845	221435	-0.4454630844424031						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G145460	-0.03699008757715587	221435	-0.450295180794722						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
AC216264.3_FG001	-0.03705432517961704	221435	-0.4510691735982176						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
GRMZM2G126572	-0.03774016884072117	221435	-0.45933283907886024						ZmRoot	ZmWallace	Southern leaf blight	10000	2	1275	984	0.28	200	density	strongest
