gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G101613	0.039274109302636036	137543	0.4024774135017047	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G030744	0.03870974481194841	137543	0.39677350158777963	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G080048	0.03861931081857696	137543	0.39585950444457396	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G151087	0.038582742680365	137543	0.39548991804667155	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G378121	0.03781858725111796	137543	0.3877667615956659	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G072500	0.036952747718774055	137543	0.3790159055344237	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G417072	0.03663334622489463	137543	0.37578778254595474	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G167463	0.03663017978147464	137543	0.3757557799755485	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G077131	0.03611536080303271	137543	0.37055261401967515	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G019567	0.036073098488472836	137543	0.3701254777921028	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G122335	0.035300878056979075	137543	0.36232081007814565	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G057023	0.03463911125524945	137543	0.3556324737159011	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
AC194022.3_FG013	0.03449995146421378	137543	0.35422601529563347	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G017603	0.03437677689828867	137543	0.35298111614682853	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G030523	0.034261833310098765	137543	0.3518194057399479	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G072861	0.034258680202665225	137543	0.3517875379535212	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G071478	0.03415933462750266	137543	0.350783473347906	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G427729	0.033182670719537684	137543	0.340912538885402	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G154958	0.033131357735620086	137543	0.34039392946695685	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G072526	0.03281022407854033	137543	0.3371482998733094	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G126665	0.032410120223987836	137543	0.33310453528420725	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G160428	0.03181800284613472	137543	0.3271201308404348	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G081445	0.03144225658038418	137543	0.3233225432225178	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G058289	0.030912660094936182	137543	0.3179700241452825	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G355062	0.030500126762198102	137543	0.3138006374628764	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G041163	0.030435618572960177	137543	0.3131486669097829	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G114570	0.029505148698981135	137543	0.3037446057271403	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G357631	0.02945413706151067	137543	0.3032290419531649	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G006714	0.02943964999874281	137543	0.3030826242899652	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G099167	0.029017035569462443	137543	0.2988113501082181	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G127031	0.02899353142551374	137543	0.29857379872270784	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
AC199782.5_FG003	0.028982319284353342	137543	0.298460479995891	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G115988	0.02805666321437178	137543	0.2891050709067546	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G317262	0.02791773116230282	137543	0.28770091419580235	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G113432	0.02746560237411388	137543	0.2831313446638192	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G163195	0.02595474570410871	137543	0.2678614375338089	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G124096	0.025649597070555613	137543	0.26477736517425854	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G095727	0.0256382314101873	137543	0.264662494861448	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G157927	0.02542843003114009	137543	0.26254207693074644	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G161902	0.025300759979868522	137543	0.2612517428673612	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G115480	0.025279541098480594	137543	0.2610372881446672	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G437460	0.02467047542538885	137543	0.25488159088441265	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G115504	0.02465920603089882	137543	0.2547676935103662	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G414002	0.024311946020266113	137543	0.25125801041626455	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G098214	0.024284850624015277	137543	0.2509841630072978	1.0795833333333333	168.0	181.37	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G050268	0.023764231250237473	137543	0.24572237368902716	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G473533	0.023731262287132102	137543	0.24538916338868144	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G150257	0.023653180226854455	137543	0.24460000460702452	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G100315	0.023325212963524907	137543	0.2412853092079509	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G180419	0.022310414130512227	137543	0.23102895316612113	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G079323	0.021752922155984095	137543	0.22539450031180672	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G170516	0.02161474798515862	137543	0.22399800334544395	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G180384	0.02102909167874818	137543	0.2180788995770093	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G151909	0.02076158944991922	137543	0.21537531142574212	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G364643	0.02039319229621497	137543	0.21165199972073126	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G137541	0.0201648595295882	137543	0.20934428899585014	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G054807	0.02007278268284255	137543	0.2084136878828899	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G006429	0.01967394259583782	137543	0.2043826959236946	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM5G832135	0.01870711229375887	137543	0.1946111476250894	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G165961	0.01846276907922907	137543	0.19214162270734497	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
AC212835.3_FG002	0.017959740322140108	137543	0.18705761801188522	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G022611	0.017806117695255048	137543	0.1855049867847318	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G112530	0.01776473271819882	137543	0.18508671762077197	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM5G872264	0.017291961170120402	137543	0.18030851610358642	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G116632	0.01707780981420376	137543	0.17814413388154432	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G098420	0.01575570069894508	137543	0.1647818581564281	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G178074	0.015286357673009473	137543	0.16003830798357807	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G386995	0.014937484232559516	137543	0.15651231829735604	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G118173	0.01482388901813951	137543	0.1553642356174807	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G048472	0.014750273152339998	137543	0.15462021571382562	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G115000	0.014344575211053843	137543	0.150519912879504	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G108981	0.013724084560993537	137543	0.14424874580617195	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G099270	0.013526637406853236	137543	0.14225318939988696	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G426802	0.013342452049522993	137543	0.1403916671542785	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G061234	0.013247759701284788	137543	0.1394346317238329	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G138131	0.013140261252228534	137543	0.13834816775521336	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G139349	0.012262247889962804	137543	0.12947427338331385	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G016844	0.01117408687323474	137543	0.11847646134871619	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G363066	0.0109045282770517	137543	0.11575208992981986	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM5G865943	0.010409350204370376	137543	0.1107474304324796	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G041809	0.009854102538725741	137543	0.1051356603308726	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G032423	0.009710101063111317	137543	0.10368026803399168	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G059365	0.00930728161156436	137543	0.09960905748344843	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G095868	0.008969967259516152	137543	0.09619989304604479	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G153575	0.00885923238028683	137543	0.09508071916578595	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G072238	0.008641781801720441	137543	0.09288299240189352	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G049318	0.00816083246047191	137543	0.08802213966787506	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G434557	0.007891336230219889	137543	0.0852983985681835	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
GRMZM2G405559	0.007372864720879038	137543	0.08005831725910476	0.9918297872340426	235.0	233.08	-0.0005483781256206807	0.09894340922583983	ZmPAN	ZmWallace	100 Kernel weight	10000	2	918	695	0.75	100	density	strongest
