gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM5G838435	-0.13524242102824888	1242667	-1.9384456121922315						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G072034	-0.13571239402990729	1242667	-1.9451647891725057						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G354319	-0.136730485773562	1242667	-1.9597203882891205						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G016677	-0.13696998769520885	1242667	-1.9631445334910413						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G316136	-0.13789708760030842	1242667	-1.9763992275240552						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G383735	-0.1403425732883287	1242667	-2.0113621957851104						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G449817	-0.14160619266786642	1242667	-2.029428089393589						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G065928	-0.1426061907864996	1242667	-2.043725004993693						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G141289	-0.14466693910706888	1242667	-2.0731874052355086						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G038365	-0.14564294540804934	1242667	-2.087141311198211						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G358987	-0.14573622355739904	1242667	-2.0884749035357744						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G137108	-0.14704502133531722	1242667	-2.1071867101080453						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G026833	-0.1487542109810923	1242667	-2.1316228961916917						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G140721	-0.1496047977130631	1242667	-2.1437836857881525						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G058595	-0.15304222585371757	1242667	-2.1929283982557415						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
AC218972.3_FG002	-0.15378974905067552	1242667	-2.203615694418493						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G170253	-0.15471680493576825	1242667	-2.2168697591000006						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G701218	-0.1568296134261976	1242667	-2.247076460596737						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G147787	-0.16581006283662098	1242667	-2.37546942942283						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G078566	-0.17031175352669956	1242667	-2.4398298423622						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM5G803334	-0.20335426127986017	1242667	-2.9122366756954428						ZmSAM	ZmIonome	Co59	20000	1	3398	2328	0.95	100	density	strongest
GRMZM2G079458	0.10714587717604804	63188	1.3152655010906429	42.47	1.0	42.47	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G056247	0.0984568642504828	63188	1.2086342411219537	5.665454545454545	11.0	62.32	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM5G874903	0.09351765030553028	63188	1.1480203819049188	5.665454545454545	11.0	62.32	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G130505	0.09344855622768822	63188	1.147172461820119	5.665454545454545	11.0	62.32	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G139600	0.09288870725833194	63188	1.140302015026446	5.665454545454545	11.0	62.32	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
AC207342.3_FG008	0.0919419600903778	63188	1.128683567194045	5.665454545454545	11.0	62.32	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G139374	0.08988500554061964	63188	1.1034406935537375	5.665454545454545	11.0	62.32	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G323024	0.08949040080040274	63188	1.098598118108241	5.665454545454545	11.0	62.32	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G100988	0.08707718281134552	63188	1.0689831921141542	5.665454545454545	11.0	62.32	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G026614	0.08294889046205471	63188	1.0183209340999226	5.665454545454545	11.0	62.32	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G155232	0.08202382744827741	63188	1.0069685934422994	5.665454545454545	11.0	62.32	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G419606	0.08084138300742062	63188	0.9924576769950979	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G350802	0.08076246158814447	63188	0.9914891561230467	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G046186	0.07437714581627032	63188	0.9131287863220555	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G035134	0.07421704632964668	63188	0.9111640510724635	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G329325	0.07311516203509781	63188	0.8976417658976128	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G098423	0.07025995617535648	63188	0.8626027803531877	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G159724	0.06960730180595215	63188	0.8545934289654262	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
AC198418.3_FG005	0.06936489603101788	63188	0.851618633850451	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G057623	0.06628515995763452	63188	0.8138242214483624	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G072280	0.06617744017055648	63188	0.8125022880230023	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G147819	0.06612207425535249	63188	0.8118228394656005	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G164974	0.0653213210578871	63188	0.8019960244865979	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G024865	0.06521205509826014	63188	0.8006551164862853	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G178839	0.06456481702533672	63188	0.7927122336977847	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G145962	0.06386974173217592	63188	0.784182294230809	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G106945	0.0638493262716687	63188	0.7839317564199696	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G436511	0.06361004771393597	63188	0.7809953384041255	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G081175	0.06151544841032633	63188	0.7552904896731166	3.0020689655172417	29.0	87.06	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G090419	0.060965617433306106	63188	0.7485429833278354	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G028516	0.060622640733439724	63188	0.7443339853714563	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G001097	0.05966581775492031	63188	0.7325918875473952	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G179024	0.05874876482543391	63188	0.7213378463614971	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G100333	0.05800732485535633	63188	0.7122389212157071	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G096355	0.05693098296424453	63188	0.6990300915143901	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G043862	0.05687881981701416	63188	0.6983899472125281	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
AC205725.3_FG010	0.056428736261891904	63188	0.692866537708479	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G165998	0.05550600442835419	63188	0.6815428052124837	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G015908	0.053878625825991934	63188	0.6615716724379651	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G124321	0.05290792749847396	63188	0.6496592968206842	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G093761	0.05182907384505469	63188	0.6364196428609755	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G361688	0.05182083173536919	63188	0.6363184959817967	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G066902	0.051683051831294166	63188	0.6346276658615355	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G042492	0.05137888222349099	63188	0.6308949071693709	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G091276	0.05137391372937972	63188	0.6308339339849861	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G025977	0.05089884205710795	63188	0.6250038711891622	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G037685	0.050773843145653814	63188	0.6234698889592759	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G158009	0.05045108471269077	63188	0.6195090088607887	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G158452	0.0499236225916762	63188	0.6130360123269643	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G412503	0.04919749342633123	63188	0.6041249808365018	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G151649	0.04882357941520676	63188	0.5995363212882073	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G176029	0.04866530447280113	63188	0.5975939767808667	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G392116	0.04815707848957177	63188	0.5913570454510577	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G045596	0.04801306257808402	63188	0.5895896872679095	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G452142	0.04799363947093067	63188	0.5893513275824066	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G100758	0.04733635600666795	63188	0.5812851681059135	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G119361	0.04722951963432395	63188	0.5799740759149921	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G165972	0.047202721413745846	63188	0.579645209097824	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G164912	0.04719927763881188	63188	0.5796029472133726	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G063151	0.04709321406792274	63188	0.5783013388146313	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G178190	0.046617247743695175	63188	0.5724602968815801	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G036829	0.04584105331897946	63188	0.5629348662950299	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G132303	0.044770795502042195	63188	0.5498007001372629	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G018070	0.044560544456447096	63188	0.5472205067259288	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G148333	0.04413451131885793	63188	0.5419922430970551	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G072500	0.044122910944376294	63188	0.5418498837108184	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G046782	0.04283197279823852	63188	0.5260075363413835	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G354867	0.042565572149002216	63188	0.5227382769758042	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G045706	0.04122410626937701	63188	0.5062758550442432	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G019404	0.04119075382207061	63188	0.5058665549879783	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G070978	0.04118247135004527	63188	0.5057649127835894	1.6194366197183099	71.0	114.98	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
AC195340.3_FG002	0.040673479890335075	63188	0.499518587553423	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G015753	0.03918739697288453	63188	0.48128143043751404	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G406119	0.0388429371293471	63188	0.4770542313943472	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G009901	0.03881777946404378	63188	0.4767454974136126	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G027535	0.03881448509676729	63188	0.4767050690546608	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G074099	0.0384060887982911	63188	0.4716932440929397	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G180254	0.03829830260574094	63188	0.47037049574196943	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G087222	0.038141860463328556	63188	0.46845064329146235	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G116029	0.03637108103516446	63188	0.4467197006436254	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G087507	0.036196720759426426	63188	0.4445799574933152	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G170692	0.036168966707314405	63188	0.44423936074529635	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G082302	0.035811391349791125	63188	0.4398512085773697	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G071119	0.03536580811257311	63188	0.4343830268158155	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G009478	0.034968202454808604	63188	0.4295036242160834	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G069203	0.03454977390946637	63188	0.4243686838748817	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G086750	0.03410667570498051	63188	0.4189309983473144	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G177072	0.03379880012628638	63188	0.4151527601111676	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G076435	0.03378971181334403	63188	0.4150412286554851	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G046916	0.03355394007901511	63188	0.4121478462526893	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
GRMZM2G111611	0.033271384869418025	63188	0.40868033869249143	1.2141666666666666	120.0	145.7	-3.056379334884252e-05	0.0814865446410053	ZmSAM	ZmIonome	Cu65	20000	1	566	468	0.81	100	density	strongest
