gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G042981	0	0	0.0	0.0	-0.012926210404975132						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G121937	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G079185	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G154687	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G154595	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G386998	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G144042	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM5G882228	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G162460	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G007899	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G433847	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G056986	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G338465	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G315730	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G144024	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G362470	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G106702	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G006477	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G144020	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G449165	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G142649	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G004990	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G140721	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G159828	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G139813	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G121525	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G034113	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM5G856738	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G129065	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G178787	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM5G804328	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G074361	0	1	-0.012661247468932957	0.012661247468932957	-0.02158226014062232						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G020843	1	80	-0.012899797514636546	1.0128997975146365	-0.021745348419649944						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G097116	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G096683	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G063533	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G040513	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G084063	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G120575	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G101408	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G094884	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G040964	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G327260	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G142660	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G177104	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G145633	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM5G888250	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G083551	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G034260	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G031991	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G032022	0	2	-0.025322494937865914	0.025322494937865914	-0.0302383098762695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G043183	0	3	-0.03798374240679887	0.03798374240679887	-0.03889435961191669						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G093072	0	3	-0.03798374240679887	0.03798374240679887	-0.03889435961191669						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G323470	0	3	-0.03798374240679887	0.03798374240679887	-0.03889435961191669						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G025977	0	3	-0.03798374240679887	0.03798374240679887	-0.03889435961191669						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G149093	0	3	-0.03798374240679887	0.03798374240679887	-0.03889435961191669						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G056419	0	3	-0.03798374240679887	0.03798374240679887	-0.03889435961191669						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G320135	0	3	-0.03798374240679887	0.03798374240679887	-0.03889435961191669						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM5G834952	0	3	-0.03798374240679887	0.03798374240679887	-0.03889435961191669						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G060170	0	3	-0.03798374240679887	0.03798374240679887	-0.03889435961191669						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G088995	0	3	-0.03798374240679887	0.03798374240679887	-0.03889435961191669						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G453139	0	3	-0.03798374240679887	0.03798374240679887	-0.03889435961191669						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G169259	0	3	-0.03798374240679887	0.03798374240679887	-0.03889435961191669						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G060974	0	3	-0.03798374240679887	0.03798374240679887	-0.03889435961191669						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G024775	0	3	-0.03798374240679887	0.03798374240679887	-0.03889435961191669						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G027750	0	3	-0.03798374240679887	0.03798374240679887	-0.03889435961191669						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G057075	0	3	-0.03798374240679887	0.03798374240679887	-0.03889435961191669						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G119640	3	240	-0.03869939254390964	3.0386993925439096	-0.039383624448999566						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G104882	0	4	-0.05064498987573183	0.05064498987573183	-0.04755040934756386						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM5G869403	0	4	-0.05064498987573183	0.05064498987573183	-0.04755040934756386						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
AC211401.4_FG003	0	4	-0.05064498987573183	0.05064498987573183	-0.04755040934756386						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM5G844894	0	4	-0.05064498987573183	0.05064498987573183	-0.04755040934756386						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G040115	0	4	-0.05064498987573183	0.05064498987573183	-0.04755040934756386						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G096090	0	4	-0.05064498987573183	0.05064498987573183	-0.04755040934756386						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
AC199911.5_FG001	0	4	-0.05064498987573183	0.05064498987573183	-0.04755040934756386						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
AC207628.4_FG010	0	4	-0.05064498987573183	0.05064498987573183	-0.04755040934756386						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G412430	0	4	-0.05064498987573183	0.05064498987573183	-0.04755040934756386						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G410766	0	5	-0.06330623734466478	0.06330623734466478	-0.05620645908321105						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G389768	0	5	-0.06330623734466478	0.06330623734466478	-0.05620645908321105						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G063717	0	5	-0.06330623734466478	0.06330623734466478	-0.05620645908321105						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G003002	0	5	-0.06330623734466478	0.06330623734466478	-0.05620645908321105						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM5G839592	0	5	-0.06330623734466478	0.06330623734466478	-0.05620645908321105						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G144730	0	5	-0.06330623734466478	0.06330623734466478	-0.05620645908321105						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G125196	2	163	-0.0637833374360719	2.063783337436072	-0.05653263564126626						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G386923	0	6	-0.07596748481359775	0.07596748481359775	-0.06486250881885823						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G011357	0	6	-0.07596748481359775	0.07596748481359775	-0.06486250881885823						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G004683	0	6	-0.07596748481359775	0.07596748481359775	-0.06486250881885823						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G163726	0	6	-0.07596748481359775	0.07596748481359775	-0.06486250881885823						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G162467	0	6	-0.07596748481359775	0.07596748481359775	-0.06486250881885823						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G136400	0	7	-0.0886287322825307	0.0886287322825307	-0.07351855855450541						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G015739	0	7	-0.0886287322825307	0.0886287322825307	-0.07351855855450541						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
AC205320.3_FG004	0	7	-0.0886287322825307	0.0886287322825307	-0.07351855855450541						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G445616	3	244	-0.08934438241964138	3.0893443824196414	-0.07400782339158823						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM5G821411	0	8	-0.10128997975146366	0.10128997975146366	-0.0821746082901526						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G067022	0	8	-0.10128997975146366	0.10128997975146366	-0.0821746082901526						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G156950	0	8	-0.10128997975146366	0.10128997975146366	-0.0821746082901526						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G031057	0	8	-0.10128997975146366	0.10128997975146366	-0.0821746082901526						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G043174	0	9	-0.11395122722039662	0.11395122722039662	-0.09083065802579979						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G346455	0	9	-0.11395122722039662	0.11395122722039662	-0.09083065802579979						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G034471	0	9	-0.11395122722039662	0.11395122722039662	-0.09083065802579979						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G173636	0	9	-0.11395122722039662	0.11395122722039662	-0.09083065802579979						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
AC207628.4_FG009	0	9	-0.11395122722039662	0.11395122722039662	-0.09083065802579979						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G086971	0	9	-0.11395122722039662	0.11395122722039662	-0.09083065802579979						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G017145	0	9	-0.11395122722039662	0.11395122722039662	-0.09083065802579979						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G056407	0	10	-0.12661247468932957	0.12661247468932957	-0.09948670776144695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G059865	0	10	-0.12661247468932957	0.12661247468932957	-0.09948670776144695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G369931	0	10	-0.12661247468932957	0.12661247468932957	-0.09948670776144695						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G153615	1	89	-0.12685102473503318	1.1268510247350332	-0.0996497960404746						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G123624	0	11	-0.13927372215826253	0.13927372215826253	-0.10814275749709415						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G040627	0	11	-0.13927372215826253	0.13927372215826253	-0.10814275749709415						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G050714	0	11	-0.13927372215826253	0.13927372215826253	-0.10814275749709415						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G069525	0	13	-0.16459621709612846	0.16459621709612846	-0.1254548569683885						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G074427	0	14	-0.1772574645650614	0.1772574645650614	-0.1341109067040357						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G058398	0	14	-0.1772574645650614	0.1772574645650614	-0.1341109067040357						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G031331	1	93	-0.17749601461076492	1.177496014610765	-0.13427399498306328						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G178775	3	251	-0.17797311470217236	3.1779731147021724	-0.1346001715411187						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G144008	0	15	-0.18991871203399435	0.18991871203399435	-0.14276695643968287						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G100176	0	15	-0.18991871203399435	0.18991871203399435	-0.14276695643968287						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G101533	0	16	-0.20257995950292731	0.20257995950292731	-0.15142300617533005						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G104918	0	17	-0.21524120697186028	0.21524120697186028	-0.16007905591097724						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G021406	0	18	-0.22790245444079324	0.22790245444079324	-0.16873510564662444						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G149105	0	18	-0.22790245444079324	0.22790245444079324	-0.16873510564662444						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G138659	0	18	-0.22790245444079324	0.22790245444079324	-0.16873510564662444						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G115065	0	18	-0.22790245444079324	0.22790245444079324	-0.16873510564662444						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G061439	0	19	-0.24056370190972617	0.24056370190972617	-0.1773911553822716						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G087192	0	20	-0.25322494937865914	0.25322494937865914	-0.1860472051179188						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G097040	0	20	-0.25322494937865914	0.25322494937865914	-0.1860472051179188						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G094892	2	178	-0.25370204947006636	2.2537020494700664	-0.1863733816759741						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G068557	5	415	-0.25441769960717764	5.254417699607178	-0.1868626465130573						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G303768	0	21	-0.2658861968475921	0.2658861968475921	-0.19470325485356602						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G024865	0	21	-0.2658861968475921	0.2658861968475921	-0.19470325485356602						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G180575	0	22	-0.27854744431652506	0.27854744431652506	-0.20335930458921317						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G141636	0	22	-0.27854744431652506	0.27854744431652506	-0.20335930458921317						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G125037	0	23	-0.291208691785458	0.291208691785458	-0.21201535432486035						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G100402	0	25	-0.3165311867233239	0.3165311867233239	-0.2293274537961547						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM5G826911	0	25	-0.3165311867233239	0.3165311867233239	-0.2293274537961547						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
GRMZM2G031001	1	104	-0.31676973676902764	1.3167697367690276	-0.22949054207518244						ZmPAN	ZmIonome	Al27	20000	5	342	307	0.62	100	locality	strongest
