gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G422090	-0.07285558365398567	402738	-0.8999573418026507						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G023037	-0.07290283758803359	402738	-0.9005381418471546						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
AC203430.3_FG007	-0.07337694461137552	402738	-0.9063654107466571						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G092427	-0.0735620190726824	402738	-0.9086401685531618						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G125669	-0.07402940182702138	402738	-0.9143847891861262						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G126749	-0.0743502027904376	402738	-0.9183277670054983						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G151227	-0.07449617407063008	402738	-0.9201219060066259						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G353446	-0.07452085899246347	402738	-0.9204253093948996						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G026969	-0.07467953452843315	402738	-0.9223755969256565						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G120779	-0.07469658373344958	402738	-0.9225851494048692						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM5G818977	-0.07472803252515013	402738	-0.9229716877955301						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G093503	-0.0754241959563006	402738	-0.9315282611251522						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G074718	-0.0756701376462621	402738	-0.9345511405393855						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G004382	-0.07632571321452952	402738	-0.9426088467790235						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
AC226373.2_FG009	-0.07704589102669616	402738	-0.9514605818521902						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G134753	-0.07769276993623882	402738	-0.9594113971021964						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G094935	-0.07825984194910421	402738	-0.9663813025067943						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G008726	-0.07827956355603982	402738	-0.966623701587774						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G313672	-0.07847113778556813	402738	-0.9689783483124892						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G352023	-0.07878772676110606	402738	-0.972869556415827						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G044074	-0.0791512742312729	402738	-0.9773379333056336						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G159948	-0.0793406516589958	402738	-0.979665579049117						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G087161	-0.07952032998906589	402738	-0.9818740127849253						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G161913	-0.07961265549082393	402738	-0.9830087893196268						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G125704	-0.08014838089900804	402738	-0.9895934123184156						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G081032	-0.08066717855386453	402738	-0.9959699756056878						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G556515	-0.08096591942025302	402738	-0.9996418118662964						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G153766	-0.08100819443598033	402738	-1.000161415821195						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G574887	-0.0812722777307042	402738	-1.0034072744447926						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G077040	-0.08127636211780295	402738	-1.003457475814404						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G143211	-0.0813259921365095	402738	-1.004067480413053						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G054136	-0.08223298526334995	402738	-1.015215370192969						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G140609	-0.08233342506553915	402738	-1.0164498799275932						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G137546	-0.0827683360525303	402738	-1.0217953887341937						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G092607	-0.0828991270835006	402738	-1.0234029466685495						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G038667	-0.08325888262268792	402738	-1.02782471677892						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G367701	-0.08359785237534557	402738	-1.0319910079332053						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G309568	-0.08440144383764293	402738	-1.0418679836066365						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G097188	-0.08468718677892996	402738	-1.0453800618358877						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G098335	-0.08517835578772706	402738	-1.0514170402995007						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G180650	-0.08520801718761058	402738	-1.0517816097839148						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM5G829778	-0.08635437741428063	402738	-1.0658715704206787						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G371606	-0.0865336081785717	402738	-1.0680745031071117						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G402088	-0.08656591098513662	402738	-1.0684715382295522						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G432653	-0.08671657591133096	402738	-1.0703233670264964						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G130773	-0.08693172597617702	402738	-1.0729677853115618						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G481730	-0.0877985416849664	402738	-1.083621852795784						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G021909	-0.08862168297982477	402738	-1.0937391162643006						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G104918	-0.08893350834952773	402738	-1.0975717746926392						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G144818	-0.08983655933542563	402738	-1.1086712114562929						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G362398	-0.09010549945735745	402738	-1.1119767655426147						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
AC214046.4_FG005	-0.09047379413154498	402738	-1.1165034905120474						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G377663	-0.09062548821230092	402738	-1.1183679686899846						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G142964	-0.09096835883917784	402738	-1.122582205649541						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G137864	-0.0918013183223333	402738	-1.1328201448737336						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G404922	-0.09184001960243547	402738	-1.13329582389726						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G110185	-0.09310537436534286	402738	-1.1488483512670342						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G019812	-0.09376774045256679	402738	-1.1569895200541112						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G147920	-0.09431784596164988	402738	-1.1637508894637623						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G383841	-0.09435860144471267	402738	-1.1642518167802611						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G130062	-0.09469051859695755	402738	-1.1683314241331628						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G077458	-0.09513886570371168	402738	-1.1738420768397058						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G407396	-0.09563414000071394	402738	-1.1799295135692873						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G074787	-0.09615410690730233	402738	-1.1863204481776277						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G064695	-0.09761041514814549	402738	-1.2042199925887935						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G377199	-0.09801633201173407	402738	-1.209209133433618						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G000829	-0.09847509835195264	402738	-1.214847849366679						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G140587	-0.09893341405196848	402738	-1.2204810264624968						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM5G840909	-0.09953934958356893	402738	-1.2279286049723224						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G110333	-0.10070648625854667	402738	-1.2422739297887015						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G105302	-0.10132430853743585	402738	-1.2498676087977427						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G043749	-0.10149790877824152	402738	-1.2520013364887235						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G148022	-0.10160642235091842	402738	-1.2533350812680704						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G356894	-0.10164788443960712	402738	-1.2538446935033436						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G107696	-0.1023481969268687	402738	-1.2624522630520645						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G375975	-0.104354832251166	402738	-1.287115900252578						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G093826	-0.1069591464936041	402738	-1.3191256335877157						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G395844	-0.1069950933357038	402738	-1.3195674577006056						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G058655	-0.1071827553624974	402738	-1.321874019380801						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G005024	-0.1075727089329014	402738	-1.3266669547333454						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G087186	-0.11019763279473084	402738	-1.3589300017470343						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G056732	-0.11032712075289705	402738	-1.3605215435600269						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G048522	-0.11098632742541789	402738	-1.3686238798512038						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G049194	-0.11147574368853347	402738	-1.3746393152456449						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G168096	-0.11216600324674078	402738	-1.3831233238304004						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
AC197545.3_FG002	-0.11217469877787631	402738	-1.3832302009607866						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G146331	-0.11309535095652543	402738	-1.3945459747075764						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G395267	-0.11376726200173184	402738	-1.4028044609653085						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G136854	-0.11462314288592351	402738	-1.4133241280712139						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G021277	-0.11480592195378873	402738	-1.4155706731026358						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM5G841914	-0.11485709613793915	402738	-1.4161996571021875						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM5G880508	-0.1151861007154886	402738	-1.4202434658798633						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G058340	-0.11529177619682823	402738	-1.4215423275619994						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G104730	-0.11579333143173028	402738	-1.4277069635573187						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G060952	-0.11588513098134237	402738	-1.428835275592589						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G109787	-0.1166346188906532	402738	-1.4380472622737699						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G027023	-0.11753527957344323	402738	-1.449117319723735						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G310283	-0.11794790541547887	402738	-1.4541889208982468						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G019200	-0.11801050950388406	402738	-1.4549583903205174						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G126853	-0.11833674588642934	402738	-1.4589681750996837						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G303509	-0.11837836813788886	402738	-1.4594797559021526						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G054233	-0.11962804014185786	402738	-1.4748395258375908						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G166713	-0.11976440575900986	402738	-1.4765156012397016						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G092365	-0.11988066897725982	402738	-1.477944597231131						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G453684	-0.12116226305927634	402738	-1.4936967227391624						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G029135	-0.12122415984829006	402738	-1.4944574987155574						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G074107	-0.12140879234340958	402738	-1.496726824297498						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM5G881088	-0.12193399868250968	402738	-1.5031821569860675						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
AC187567.4_FG004	-0.12225161318801248	402738	-1.507085969920331						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G450822	-0.12308560054197741	402738	-1.5173365427468661						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G030097	-0.12546121065454846	402738	-1.5465352642269845						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G470556	-0.12640246577909103	402738	-1.558104269628089						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G137532	-0.12718948035313732	402738	-1.5677774980870725						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G156069	-0.12732114960217078	402738	-1.5693958502357184						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G150193	-0.12837657437093333	402738	-1.5823681194238488						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G090338	-0.1289631568113935	402738	-1.5895778282954733						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G115398	-0.12984825023096788	402738	-1.600456547873775						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G368610	-0.13020360918023607	402738	-1.604824279316844						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G129450	-0.13020669673062216	402738	-1.6048622285254712						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G568636	-0.13147836664472948	402738	-1.620492375678061						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G044038	-0.13170777639931788	402738	-1.6233120603955165						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G125728	-0.13226476877720603	402738	-1.6301580765925527						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G016930	-0.1335495574157893	402738	-1.645949466526574						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G143234	-0.13500887592454905	402738	-1.66388601026436						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G303374	-0.13613571059604654	402738	-1.6777359815004174						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G099167	-0.13616541323413653	402738	-1.6781010578453213						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G074572	-0.14022068941429436	402738	-1.7279446239603167						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G082271	-0.1420873609702949	402738	-1.7508879607351928						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G143274	-0.1433900453589919	402738	-1.7668993080689925						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G114337	-0.14360936663774304	402738	-1.7695949949155125						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G055125	-0.1439607955099151	402738	-1.7739144216195515						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G344977	-0.14530319220025076	402738	-1.7904138744841136						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G079397	-0.14599512722150268	402738	-1.798918476253976						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G049839	-0.1463145065426293	402738	-1.802843980609568						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G153745	-0.147348279646565	402738	-1.8155501282958932						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G380361	-0.1504288863531163	402738	-1.8534139918728276						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G067575	-0.15163336815909573	402738	-1.8682183272284305						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G143139	-0.15335891128563134	402738	-1.8894270486794085						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G017474	-0.1539967181998716	402738	-1.8972663596624888						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G000874	-0.15545840821154602	402738	-1.915232051640017						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G020814	-0.1562047100615468	402738	-1.9244048783353394						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G334660	-0.15760609310733084	402738	-1.941629334917789						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G328593	-0.15784357296713944	402738	-1.9445482096300137						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G111214	-0.15844333067765806	402738	-1.9519198562871471						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G173641	-0.15929487185307437	402738	-1.9623861838542258						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G443509	-0.16218626741948045	402738	-1.997924445535125						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G055334	-0.16235225340203013	402738	-1.999964586065099						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G149105	-0.1628638284765418	402738	-2.00625237632066						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G161390	-0.16427109713172935	402738	-2.02354917317006						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G395728	-0.16466277510307561	402738	-2.028363303205422						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G043119	-0.16516444016270632	402738	-2.0345292890609925						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
