gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G019501	0	6	-0.10761156124516869	0.10761156124516869	-0.10464566956603077						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G044584	0	6	-0.10761156124516869	0.10761156124516869	-0.10464566956603077						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G117517	0	6	-0.10761156124516869	0.10761156124516869	-0.10464566956603077						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM5G838907	0	6	-0.10761156124516869	0.10761156124516869	-0.10464566956603077						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G130773	0	6	-0.10761156124516869	0.10761156124516869	-0.10464566956603077						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G031718	0	6	-0.10761156124516869	0.10761156124516869	-0.10464566956603077						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G154245	0	6	-0.10761156124516869	0.10761156124516869	-0.10464566956603077						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G086210	0	6	-0.10761156124516869	0.10761156124516869	-0.10464566956603077						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM5G888250	0	6	-0.10761156124516869	0.10761156124516869	-0.10464566956603077						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G055737	1	62	-0.11198613286674308	1.111986132866743	-0.10820122622482296						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G702159	0	7	-0.1255468214526968	0.1255468214526968	-0.11922305893680911						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G121715	0	7	-0.1255468214526968	0.1255468214526968	-0.11922305893680911						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G172834	0	7	-0.1255468214526968	0.1255468214526968	-0.11922305893680911						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G020409	0	7	-0.1255468214526968	0.1255468214526968	-0.11922305893680911						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G180650	0	7	-0.1255468214526968	0.1255468214526968	-0.11922305893680911						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G082853	0	7	-0.1255468214526968	0.1255468214526968	-0.11922305893680911						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G021243	0	7	-0.1255468214526968	0.1255468214526968	-0.11922305893680911						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G068504	0	7	-0.1255468214526968	0.1255468214526968	-0.11922305893680911						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G046055	0	7	-0.1255468214526968	0.1255468214526968	-0.11922305893680911						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G168913	0	7	-0.1255468214526968	0.1255468214526968	-0.11922305893680911						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G037923	0	7	-0.1255468214526968	0.1255468214526968	-0.11922305893680911						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G161411	0	7	-0.1255468214526968	0.1255468214526968	-0.11922305893680911						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G481052	0	7	-0.1255468214526968	0.1255468214526968	-0.11922305893680911						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
AC149810.2_FG008	0	8	-0.1434820816602249	0.1434820816602249	-0.13380044830758742						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G135536	0	8	-0.1434820816602249	0.1434820816602249	-0.13380044830758742						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G481027	0	8	-0.1434820816602249	0.1434820816602249	-0.13380044830758742						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G160887	0	8	-0.1434820816602249	0.1434820816602249	-0.13380044830758742						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G154664	0	8	-0.1434820816602249	0.1434820816602249	-0.13380044830758742						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G026231	0	8	-0.1434820816602249	0.1434820816602249	-0.13380044830758742						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G005207	0	8	-0.1434820816602249	0.1434820816602249	-0.13380044830758742						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G151977	0	8	-0.1434820816602249	0.1434820816602249	-0.13380044830758742						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G115156	0	8	-0.1434820816602249	0.1434820816602249	-0.13380044830758742						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G087714	0	8	-0.1434820816602249	0.1434820816602249	-0.13380044830758742						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G079352	2	120	-0.1522312249033737	2.1522312249033737	-0.1409115616251718						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G160702	12	678	-0.16010642070406078	12.16010642070406	-0.14731234947153646						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G428554	0	9	-0.16141734186775303	0.16141734186775303	-0.14837783767836576						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G475380	0	9	-0.16141734186775303	0.16141734186775303	-0.14837783767836576						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G022041	0	9	-0.16141734186775303	0.16141734186775303	-0.14837783767836576						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G121495	0	9	-0.16141734186775303	0.16141734186775303	-0.14837783767836576						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM5G829396	0	9	-0.16141734186775303	0.16141734186775303	-0.14837783767836576						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G162451	0	9	-0.16141734186775303	0.16141734186775303	-0.14837783767836576						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G159828	0	9	-0.16141734186775303	0.16141734186775303	-0.14837783767836576						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G081285	0	9	-0.16141734186775303	0.16141734186775303	-0.14837783767836576						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G180330	0	9	-0.16141734186775303	0.16141734186775303	-0.14837783767836576						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G324285	0	9	-0.16141734186775303	0.16141734186775303	-0.14837783767836576						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G012030	0	9	-0.16141734186775303	0.16141734186775303	-0.14837783767836576						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G132032	0	9	-0.16141734186775303	0.16141734186775303	-0.14837783767836576						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G048129	0	10	-0.17935260207528114	0.17935260207528114	-0.16295522704914409						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G014975	0	10	-0.17935260207528114	0.17935260207528114	-0.16295522704914409						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G178829	0	10	-0.17935260207528114	0.17935260207528114	-0.16295522704914409						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM5G843302	0	10	-0.17935260207528114	0.17935260207528114	-0.16295522704914409						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G005304	0	10	-0.17935260207528114	0.17935260207528114	-0.16295522704914409						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G459828	0	10	-0.17935260207528114	0.17935260207528114	-0.16295522704914409						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G069177	1	66	-0.18372717369685554	1.1837271736968555	-0.16651078370793626						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G117226	0	11	-0.19728786228280926	0.19728786228280926	-0.1775326164199224						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G351469	0	11	-0.19728786228280926	0.19728786228280926	-0.1775326164199224						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G314386	0	11	-0.19728786228280926	0.19728786228280926	-0.1775326164199224						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G004466	0	11	-0.19728786228280926	0.19728786228280926	-0.1775326164199224						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G140924	0	11	-0.19728786228280926	0.19728786228280926	-0.1775326164199224						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G017197	0	11	-0.19728786228280926	0.19728786228280926	-0.1775326164199224						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G046729	7	402	-0.2099746034263017	7.209974603426302	-0.1878441236606892						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM5G878490	0	12	-0.21522312249033737	0.21522312249033737	-0.19211000579070073						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G163776	0	12	-0.21522312249033737	0.21522312249033737	-0.19211000579070073						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G303312	0	12	-0.21522312249033737	0.21522312249033737	-0.19211000579070073						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G448511	0	12	-0.21522312249033737	0.21522312249033737	-0.19211000579070073						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G011592	0	12	-0.21522312249033737	0.21522312249033737	-0.19211000579070073						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G022662	0	12	-0.21522312249033737	0.21522312249033737	-0.19211000579070073						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G062357	0	12	-0.21522312249033737	0.21522312249033737	-0.19211000579070073						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G020898	1	68	-0.21959769411191177	1.2195976941119118	-0.1956655624494929						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G148272	1	68	-0.21959769411191177	1.2195976941119118	-0.1956655624494929						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G155580	0	13	-0.23315838269786548	0.23315838269786548	-0.20668739516147905						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G382537	0	13	-0.23315838269786548	0.23315838269786548	-0.20668739516147905						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G177231	0	13	-0.23315838269786548	0.23315838269786548	-0.20668739516147905						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G094586	0	13	-0.23315838269786548	0.23315838269786548	-0.20668739516147905						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G065259	0	14	-0.2510936429053936	0.2510936429053936	-0.22126478453225737						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G095634	0	14	-0.2510936429053936	0.2510936429053936	-0.22126478453225737						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G154896	0	14	-0.2510936429053936	0.2510936429053936	-0.22126478453225737						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G420812	0	15	-0.2690289031129217	0.2690289031129217	-0.2358421739030357						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G402242	0	15	-0.2690289031129217	0.2690289031129217	-0.2358421739030357						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G097129	0	15	-0.2690289031129217	0.2690289031129217	-0.2358421739030357						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G044495	0	15	-0.2690289031129217	0.2690289031129217	-0.2358421739030357						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G058402	0	15	-0.2690289031129217	0.2690289031129217	-0.2358421739030357						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G152016	0	15	-0.2690289031129217	0.2690289031129217	-0.2358421739030357						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G181269	0	15	-0.2690289031129217	0.2690289031129217	-0.2358421739030357						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G425072	0	16	-0.2869641633204498	0.2869641633204498	-0.25041956327381404						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
AC205703.4_FG001	0	16	-0.2869641633204498	0.2869641633204498	-0.25041956327381404						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G090051	0	16	-0.2869641633204498	0.2869641633204498	-0.25041956327381404						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G006197	0	16	-0.2869641633204498	0.2869641633204498	-0.25041956327381404						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G095552	0	16	-0.2869641633204498	0.2869641633204498	-0.25041956327381404						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G088443	0	16	-0.2869641633204498	0.2869641633204498	-0.25041956327381404						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G102069	0	16	-0.2869641633204498	0.2869641633204498	-0.25041956327381404						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G171122	2	128	-0.2957133065635986	2.2957133065635986	-0.2575306765913984						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G019807	0	17	-0.30489942352797794	0.30489942352797794	-0.26499695264459233						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
AC234528.1_FG001	0	17	-0.30489942352797794	0.30489942352797794	-0.26499695264459233						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G023986	0	17	-0.30489942352797794	0.30489942352797794	-0.26499695264459233						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G126260	0	17	-0.30489942352797794	0.30489942352797794	-0.26499695264459233						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G436226	4	241	-0.3223977100142754	4.322397710014275	-0.27921917927976103						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G028516	0	18	-0.32283468373550606	0.32283468373550606	-0.2795743420153707						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G101613	0	18	-0.32283468373550606	0.32283468373550606	-0.2795743420153707						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G000118	0	19	-0.34076994394303417	0.34076994394303417	-0.29415173138614903						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G441903	0	19	-0.34076994394303417	0.34076994394303417	-0.29415173138614903						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G162460	0	19	-0.34076994394303417	0.34076994394303417	-0.29415173138614903						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G071021	0	19	-0.34076994394303417	0.34076994394303417	-0.29415173138614903						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G142816	3	187	-0.35389365880775747	3.3538936588077575	-0.30481840136252564						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G114234	0	20	-0.3587052041505623	0.3587052041505623	-0.3087291207569273						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G152258	0	20	-0.3587052041505623	0.3587052041505623	-0.3087291207569273						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
AC185108.3_FG010	0	21	-0.3766404643580904	0.3766404643580904	-0.32330651012770567						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
AC208458.3_FG011	0	21	-0.3766404643580904	0.3766404643580904	-0.32330651012770567						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G365770	0	22	-0.3945757245656185	0.3945757245656185	-0.33788389949848396						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G081826	0	22	-0.3945757245656185	0.3945757245656185	-0.33788389949848396						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G470524	0	22	-0.3945757245656185	0.3945757245656185	-0.33788389949848396						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G038835	1	78	-0.3989502961871929	1.398950296187193	-0.34143945615727617						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G081017	0	23	-0.4125109847731466	0.4125109847731466	-0.3524612888692623						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G019874	0	23	-0.4125109847731466	0.4125109847731466	-0.3524612888692623						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM5G821267	0	23	-0.4125109847731466	0.4125109847731466	-0.3524612888692623						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G022313	0	24	-0.43044624498067474	0.43044624498067474	-0.3670386782400406						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G360519	0	24	-0.43044624498067474	0.43044624498067474	-0.3670386782400406						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM5G840928	0	26	-0.46631676539573097	0.46631676539573097	-0.3961934569815973						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G415529	0	27	-0.4842520256032591	0.4842520256032591	-0.4107708463523756						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G119705	0	27	-0.4842520256032591	0.4842520256032591	-0.4107708463523756						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G382534	1	83	-0.4886265972248336	1.4886265972248336	-0.41432640301116785						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G126839	10	585	-0.4921272214039476	10.492127221403948	-0.4171716341987414						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G032336	0	28	-0.5021872858107872	0.5021872858107872	-0.42534823572315394						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
AC210013.4_FG005	0	29	-0.5201225460183153	0.5201225460183153	-0.43992562509393224						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G120779	0	29	-0.5201225460183153	0.5201225460183153	-0.43992562509393224						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G467717	0	30	-0.5380578062258434	0.5380578062258434	-0.4545030144647106						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM5G823750	6	365	-0.546369975747762	6.546369975747762	-0.4612589650466856						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G077541	2	143	-0.5647422096765204	2.5647422096765204	-0.47619151715307334						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G020104	0	32	-0.5739283266408997	0.5739283266408997	-0.48365779320626723						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G045084	0	32	-0.5739283266408997	0.5739283266408997	-0.48365779320626723						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G030529	6	367	-0.582240496162818	6.582240496162818	-0.4904137437882421						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G044044	2	144	-0.5826774698840484	2.5826774698840484	-0.4907689065238516						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G178839	0	33	-0.5918635868484278	0.5918635868484278	-0.4982351825770456						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G017145	0	33	-0.5918635868484278	0.5918635868484278	-0.4982351825770456						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G103599	0	33	-0.5918635868484278	0.5918635868484278	-0.4982351825770456						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G030636	4	257	-0.6093618733347252	4.609361873334725	-0.5124574092122142						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G176558	0	34	-0.6097988470559559	0.6097988470559559	-0.5128125719478239						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G161418	0	34	-0.6097988470559559	0.6097988470559559	-0.5128125719478239						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G168744	0	35	-0.627734107263484	0.627734107263484	-0.5273899613186022						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM5G886709	0	35	-0.627734107263484	0.627734107263484	-0.5273899613186022						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G028286	1	91	-0.6321086788850585	1.6321086788850585	-0.5309455179773945						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G080466	0	37	-0.6636046276785402	0.6636046276785402	-0.5565447400601589						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G040175	0	37	-0.6636046276785402	0.6636046276785402	-0.5565447400601589						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G155002	0	37	-0.6636046276785402	0.6636046276785402	-0.5565447400601589						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G075701	0	38	-0.6815398878860683	0.6815398878860683	-0.5711221294309372						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G046601	0	39	-0.6994751480935965	0.6994751480935965	-0.5856995188017156						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G159388	0	39	-0.6994751480935965	0.6994751480935965	-0.5856995188017156						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G080048	0	40	-0.7174104083011246	0.7174104083011246	-0.6002769081724938						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G340130	0	40	-0.7174104083011246	0.7174104083011246	-0.6002769081724938						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G416484	5	319	-0.7213480062014686	5.7213480062014686	-0.6034773020956765						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G142597	9	543	-0.7388462926877661	9.738846292687766	-0.6176995287308452						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G083812	5	320	-0.7392832664089966	5.7392832664089966	-0.6180546914664548						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G130555	0	42	-0.7532809287161808	0.7532809287161808	-0.6294316869140505						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G061398	1	98	-0.7576555003377552	1.7576555003377552	-0.6329872435728426						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G107609	5	322	-0.7751537868240526	5.775153786824053	-0.6472094702080112						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G475349	2	156	-0.7979005923743858	2.797900592374386	-0.6656975789731915						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G327311	2	156	-0.7979005923743858	2.797900592374386	-0.6656975789731915						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G024448	2	156	-0.7979005923743858	2.797900592374386	-0.6656975789731915						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
GRMZM2G457562	0	45	-0.8070867093387651	0.8070867093387651	-0.6731638550263854						ZmRoot	ZmIonome	As75	20000	5	510	460	0.36666666666666664	150	locality	strongest
