gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G009265	7	249	0.2260108866456667	6.773989113354333	0.16233893086978077	1.1940944881889763	127.0	151.65	0.013223602189509985	1.3107594297688383	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G179429	1	30	0.1838567333308032	0.8161432666691968	0.1301788316498212	1.1940944881889763	127.0	151.65	0.013223602189509985	1.3107594297688383	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G086971	1	30	0.1838567333308032	0.8161432666691968	0.1301788316498212	1.1940944881889763	127.0	151.65	0.013223602189509985	1.3107594297688383	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G554914	4	141	0.16412664665477505	3.835873353345225	0.11512642292558435	1.1940944881889763	127.0	151.65	0.013223602189509985	1.3107594297688383	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM5G813886	8	290	0.1106150888644315	7.8893849111355685	0.07430157240379127	1.1940944881889763	127.0	151.65	0.013223602189509985	1.3107594297688383	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G001296	1	36	0.02062807999696392	0.9793719200030361	0.0056489983129549325	1.1940944881889763	127.0	151.65	0.013223602189509985	1.3107594297688383	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
AC207628.4_FG010	1	36	0.02062807999696392	0.9793719200030361	0.0056489983129549325	1.1940944881889763	127.0	151.65	0.013223602189509985	1.3107594297688383	ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G419806	8	294	0.0017959866418717496	7.998204013358128	-0.00871831648745306						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G070881	4	147	0.0008979933209358748	3.999102006679064	-0.009403410411281815						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G082487	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM5G826174	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G001255	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G131409	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G060061	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G176699	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G010871	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G140754	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G023071	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G034471	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G179792	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G177878	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G034113	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G083538	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G136250	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G009804	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM5G813470	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G095964	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G156950	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM5G869403	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G159470	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G084063	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
AC234156.1_FG005	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G141636	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G432801	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G149031	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G056598	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G031001	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G155503	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G100176	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G056986	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G111898	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G440259	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G163709	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G163468	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G067426	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G106108	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
AC195864.3_FG017	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G057075	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G468535	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM5G809195	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G040030	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G531230	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G031991	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G179490	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G027821	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G080354	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G142649	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G009958	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G143745	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G083755	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G479340	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G703918	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G383601	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G042602	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G173413	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G044862	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G003002	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G144841	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G039187	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G419953	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G040964	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G058398	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G103909	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G157855	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G014382	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G130278	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G179473	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G023983	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G061018	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G023575	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G015739	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G074236	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G017616	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G136113	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G068217	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G097116	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G145968	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G072621	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G159828	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G169020	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G701044	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G433557	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G158636	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G137546	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G124441	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
AC210173.4_FG005	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G129268	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G002128	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G330453	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G005013	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G115481	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G386998	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G057733	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G181259	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G039455	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G041506	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G054233	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G052412	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G110869	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G102625	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G152553	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G105855	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G039978	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G091742	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G063533	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
AC233922.1_FG004	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G303768	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G167673	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G301663	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G135617	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G145654	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G132854	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G181605	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM5G846097	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM5G837448	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G133282	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G162814	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM5G888250	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G434533	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G033406	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G073465	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G040452	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G139963	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G042981	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G415022	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G163826	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G020843	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G174708	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G369839	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G044552	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G025977	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G084587	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G397651	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G135045	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G043943	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G368411	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM5G836341	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G148985	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G173472	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G159824	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G120652	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM5G881803	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G094884	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G107076	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G032107	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G159926	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G063875	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
AC213857.4_FG003	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
GRMZM2G362470	0	0	0.0	0.0	-0.010088504335110571						ZmSAM	ZmIonome	Al27	100000	2	342	256	0.88	100	locality	strongest
