gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G040090	0.1264561852651797	510545	1.5885512047039878	0.7246099290780141	94.0	68.11333333333333	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G148831	0.12584857829884286	510545	1.580931764715403	0.7246099290780141	94.0	68.11333333333333	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G463738	0.12535327386446046	510545	1.5747206074658264	0.7246099290780141	94.0	68.11333333333333	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G158625	0.12508177037449597	510545	1.571315931971489	0.7246099290780141	94.0	68.11333333333333	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G171702	0.1246371143579607	510545	1.565739909935436	0.7246099290780141	94.0	68.11333333333333	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G071119	0.12405801918810787	510545	1.558478010156745	0.7246099290780141	94.0	68.11333333333333	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G101287	0.12347719629106502	510545	1.5511944445408097	0.7246099290780141	94.0	68.11333333333333	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G135091	0.12263366049552489	510545	1.540616438151104	0.7246099290780141	94.0	68.11333333333333	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G104638	0.12247009963057741	510545	1.5385653718138272	0.7246099290780141	94.0	68.11333333333333	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G035584	0.12174957919620877	510545	1.5295299878989281	0.7246099290780141	94.0	68.11333333333333	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G005715	0.12088312573979268	510545	1.518664592207589	0.7246099290780141	94.0	68.11333333333333	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G080295	0.1202280751826392	510545	1.510450205792946	0.7246099290780141	94.0	68.11333333333333	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G136306	0.11962508293048617	510545	1.502888634689572	0.7246099290780141	94.0	68.11333333333333	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G126541	0.11934949234413829	510545	1.4994327066794704	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G066757	0.11835605908345315	510545	1.4869749740795812	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM5G859316	0.11819259563919671	510545	1.4849251294055674	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G047187	0.11747680674168459	510545	1.4759490793415446	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G075782	0.11729023295814091	510545	1.4736094291631987	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
AC216247.3_FG005	0.11723354202175995	510545	1.4728985202836387	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G132371	0.11650448740220232	510545	1.4637561170034232	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G059496	0.11563776953521812	510545	1.4528874055823977	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G168665	0.11521951271999338	510545	1.4476424316436778	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G140989	0.11422581895209395	510545	1.4351814322624714	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G095955	0.11419984040705093	510545	1.4348556592284007	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G000520	0.11377833132404554	510545	1.4295699015914116	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G088964	0.11280782581390066	510545	1.4173996848183537	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G037015	0.11191007893229858	510545	1.4061418670705668	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G140633	0.11171161343109114	510545	1.4036530938009462	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G117614	0.11145951518684172	510545	1.4004917616410033	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G022065	0.11129669318264193	510545	1.3984499606766385	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM5G817764	0.11110162455900406	510545	1.3960037845236144	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G039922	0.11068151013411456	510545	1.390735516011022	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G160971	0.11001494974825564	510545	1.3823767954232067	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G107665	0.10945267254706663	510545	1.375325794317611	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G020150	0.10849937131096672	510545	1.3633713205180464	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G095868	0.10806572999155044	510545	1.3579334236654432	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G018523	0.10770377772467947	510545	1.3533945132694973	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G535623	0.10677103585792037	510545	1.341697855606966	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM5G882364	0.10658768058213057	510545	1.3393985657734517	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G069928	0.10646739441916706	510545	1.3378901676626087	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G173387	0.10629387436110557	510545	1.3357142122465837	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G154870	0.10628217177445694	510545	1.335567460873376	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G343157	0.10352820327788655	510545	1.3010324755084497	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G103236	0.10270540663334522	510545	1.2907145397321576	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G040762	0.10263583615673309	510545	1.2898421203872656	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G479980	0.10126940174690771	510545	1.2727069235234605	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G043275	0.0999220015035298	510545	1.255810416630334	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G004856	0.09976693120511845	510545	1.2538658226769754	0.8508527131782946	129.0	109.76	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G024948	0.09927076263886106	510545	1.2476438291445242	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G102770	0.09890863462391725	510545	1.2431027148536786	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G052606	0.0988839965124354	510545	1.2427937509637486	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G092571	0.09885074317146855	510545	1.242376751406544	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G157197	0.09820737932246158	510545	1.2343089172474213	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM5G886335	0.09801761391216587	510545	1.2319292438141585	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G126194	0.09711293268686397	510545	1.2205844688413754	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G178775	0.09648549546874988	510545	1.2127163559083607	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G046297	0.09489493847969371	510545	1.1927706439630201	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G067198	0.0947026970756096	510545	1.1903599213694809	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G458974	0.09442833638904775	510545	1.1869194164011327	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G043813	0.09434478885981755	510545	1.185871723697736	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G151542	0.09429504741181893	510545	1.1852479619587033	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G172053	0.09422559146662987	510545	1.1843769788470233	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G059851	0.09334397097333953	510545	1.1733213872993649	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G171644	0.09290209216437494	510545	1.1677801916685262	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G039187	0.09205679485908497	510545	1.1571800958055725	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G390334	0.09154705024723496	510545	1.150787857574811	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G477415	0.09140316703565865	510545	1.1489835505857386	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G165063	0.09062028291673982	510545	1.1391661210752106	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G086766	0.08835946908930921	510545	1.110815334731659	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G069807	0.08813001177902725	510545	1.1079379216957685	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G351941	0.08735090409200416	510545	1.0981678489434652	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G093010	0.08706156404509996	510545	1.0945395015975288	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G178046	0.08669604059602869	510545	1.0899558082909664	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G158657	0.08651182451845556	510545	1.0876457239341937	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G450217	0.08644905029151106	510545	1.0868585301040818	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G088874	0.08618493826886338	510545	1.0835465442014842	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G171660	0.08590514225759956	510545	1.080037879826349	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G107495	0.08587881934167059	510545	1.0797077883538064	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G034065	0.0855084181980227	510545	1.0750629283668596	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G136831	0.08487185606742186	510545	1.0670803883009352	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G114394	0.08472647608337751	510545	1.0652573116653175	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G107609	0.08449231021696173	510545	1.062320852958653	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G013450	0.08444696768949397	510545	1.0617522540351512	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G085266	0.0838244790064357	510545	1.0539461961277998	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G010460	0.08333414314714604	510545	1.0477973452075533	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G007260	0.08320418080206209	510545	1.0461676069984722	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
GRMZM2G057955	0.0831853264904384	510545	1.0459311724216787	0.9312241054613936	177.0	164.82666666666665	-0.00022173067182185166	0.07974430761934857	ZmRoot	ZmIonome	Rb85	100000	2	539	391	0.47333333333333333	150	density	strongest
