gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G700386	0.14250774203454053	4928188	1.8827756219462775	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G405185	0.142267632426195	4928188	1.8796006002881482	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G415529	0.1420788440561095	4928188	1.8771042105436704	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G369445	0.1420223224298538	4928188	1.8763568127666674	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G054418	0.1417879584062207	4928188	1.8732577662268446	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G062600	0.1414569412314876	4928188	1.868880654014501	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G033027	0.14136730476714232	4928188	1.8676953715194964	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G054032	0.14128133698366138	4928188	1.866558600790769	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G302074	0.14092197300667939	4928188	1.8618066526370438	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G063756	0.14080294462664425	4928188	1.8602327144379536	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G037104	0.1407683411944725	4928188	1.8597751457161191	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G082544	0.14065222514695447	4928188	1.8582397179243433	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G395128	0.13988682800528154	4928188	1.84811870478111	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G067865	0.1398372864135182	4928188	1.8474636055207736	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G150962	0.13943775752142315	4928188	1.8421805479447324	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G030181	0.13932302147676653	4928188	1.8406633682314217	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G053047	0.13905481420668372	4928188	1.8371168050711704	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G084684	0.13901094700727232	4928188	1.8365367395370489	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM5G827365	0.13894504715134848	4928188	1.8356653313861317	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G058518	0.13881436748134865	4928188	1.833937325641649	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G127396	0.1388044446059949	4928188	1.833806113299185	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G047187	0.13846370011171838	4928188	1.8293003746214587	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G014009	0.1383156837270722	4928188	1.827343121722469	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G085392	0.13819074802340464	4928188	1.8256910696960988	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G434155	0.13813104616585112	4928188	1.8249016190278433	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G067421	0.13755422615240234	4928188	1.817274202331937	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G118173	0.13736346572454888	4928188	1.814751735637988	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G020158	0.13729843885662193	4928188	1.8138918711975311	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G034065	0.13691181826665363	4928188	1.808779502912537	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G101613	0.1368820069763072	4928188	1.8083853017260085	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G440009	0.13685110177633455	4928188	1.8079766355341886	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G479038	0.13667395454117973	4928188	1.8056341790528765	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G464580	0.13648320131224295	4928188	1.8031118075517711	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM5G857379	0.13629439705686755	4928188	1.8006152077526445	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G004784	0.1362854120412009	4928188	1.8004963969331325	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM5G875238	0.13623380165442184	4928188	1.799813941545624	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
AC217293.3_FG005	0.13574111184944335	4928188	1.7932989969237703	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
AC205122.4_FG010	0.13512965002470373	4928188	1.7852135040105765	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G049781	0.13501117585200006	4928188	1.7836468942157626	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM5G806833	0.13491956403772076	4928188	1.7824354912382578	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G117942	0.13480427635909029	4928188	1.7809110171487392	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G472625	0.13465724791504158	4928188	1.778966828003489	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM5G870080	0.13456271256347918	4928188	1.7777167664556082	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G479684	0.13441154243358053	4928188	1.7757178108961134	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G048651	0.13430125562559106	4928188	1.774259464408502	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G059845	0.13412257835443597	4928188	1.7718967759278457	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G342895	0.1340006221311309	4928188	1.7702841222193777	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G323757	0.13375143340864723	4928188	1.766989045457149	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM5G886335	0.13339847059617624	4928188	1.7623217412962222	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G048366	0.13337550304946266	4928188	1.7620180364226348	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G134717	0.1329756775909593	4928188	1.7567310572843706	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G324956	0.13294232687846433	4928188	1.7562900535477222	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G031200	0.13257815532207357	4928188	1.7514745337241617	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G170253	0.13256706642644353	4928188	1.7513279028415714	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G100988	0.13248079955292413	4928188	1.75018717718011	0.45246441947565547	267.0	120.808	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G100732	0.13244872584414188	4928188	1.7497630595417455	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G075921	0.1322559096609216	4928188	1.7472134091467424	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G096271	0.13224674500212258	4928188	1.7470922228669565	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G176235	0.13222427068068338	4928188	1.7467950400186194	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G080940	0.13184046602768504	4928188	1.7417199074816205	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G077124	0.1318206678246989	4928188	1.7414581115305705	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G028535	0.13151340197017428	4928188	1.7373950681994794	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G349651	0.13119233681186893	4928188	1.733149553668369	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G176141	0.13071014511785128	4928188	1.7267734278547244	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G089556	0.13067501688395594	4928188	1.7263089195653727	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G413796	0.1305098590668872	4928188	1.7241250017712626	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G159404	0.13026864725694692	4928188	1.7209354054613357	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G116514	0.13024300351219903	4928188	1.7205963126381407	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G020508	0.13021698054327707	4928188	1.7202522052510798	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G164814	0.12988019676929521	4928188	1.7157988400406377	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G346639	0.12985890177163129	4928188	1.7155172516474921	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G112057	0.12971673461176686	4928188	1.7136373443220232	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G181484	0.12965642375448347	4928188	1.7128398407176713	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G127117	0.12961120980703897	4928188	1.712241966840924	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G054615	0.12941135074227816	4928188	1.7095991868890452	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G039639	0.1293423927090539	4928188	1.7086873397934723	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G151542	0.12901241764426472	4928188	1.7043240076279367	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G423337	0.1289970017197587	4928188	1.7041201594998923	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G114552	0.12881575350863114	4928188	1.7017234749199108	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G103236	0.1285983273318715	4928188	1.698848401219142	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G050458	0.12858395727034932	4928188	1.6986583827651704	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G080588	0.1285481028563157	4928188	1.6981842720376545	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM5G847466	0.1285477639037249	4928188	1.6981797899937068	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G117412	0.1284981783924737	4928188	1.697524109976415	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G157845	0.1282214526718612	4928188	1.6938649054890969	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G035790	0.12812571933393518	4928188	1.6925990027065532	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G160927	0.1279261084675478	4928188	1.6899595047358353	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G172657	0.12786532307500892	4928188	1.6891557262484245	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G159711	0.12782962470295647	4928188	1.6886836788980186	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
GRMZM2G085550	0.12773553478250554	4928188	1.6874395073827602	0.5553665791776028	381.0	211.59466666666665	0.00012366851788603273	0.07562455762491131	ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.068	750	density	strongest
